,loss,val_loss
176,88.55062103271484,110.16598510742188
177,87.79011535644531,111.08269500732422
178,89.3117446899414,111.54838562011719
179,88.87528228759766,111.85884094238281
180,88.13380432128906,110.06195068359375
181,88.21519470214844,113.3464584350586
182,87.33658599853516,109.20182037353516
183,87.85098266601562,110.22063446044922
184,88.047607421875,110.52569580078125
185,86.74554443359375,110.50532531738281
186,87.10567474365234,112.17208099365234
187,86.5208511352539,108.7990951538086
188,85.77374267578125,109.71101379394531
189,86.15040588378906,110.11894989013672
190,87.12113189697266,108.44935607910156
191,87.516845703125,110.33751678466797
192,85.88867950439453,109.56929779052734
193,86.44915008544922,111.01807403564453
194,86.32926940917969,110.63706970214844
195,85.149658203125,112.49068450927734
196,85.16194152832031,111.43570709228516
197,85.34656524658203,111.39791870117188
198,85.52546691894531,112.66716766357422
199,85.43650817871094,111.02246856689453
200,84.37835693359375,112.91397857666016
201,84.65375518798828,111.90675354003906
202,85.26687622070312,109.24028778076172
203,83.76757049560547,110.73374938964844
204,84.77850341796875,109.15406799316406
205,84.66480255126953,111.2599868774414
206,83.30207824707031,111.53402709960938
207,83.68363189697266,111.71305847167969
208,84.18049621582031,112.88154602050781
209,84.04524993896484,110.09539794921875
210,84.57308959960938,110.98356628417969
211,84.29075622558594,107.38972473144531
212,83.48379516601562,107.9383773803711
213,83.18309020996094,110.03641510009766
214,82.87053680419922,109.84514617919922
215,82.86480712890625,109.88762664794922
216,83.21978759765625,111.1196517944336
217,83.9452133178711,111.14041137695312
218,83.04034423828125,109.95899200439453
219,83.29097747802734,108.47254180908203
220,81.51234436035156,107.22466278076172
221,81.64079284667969,109.80198669433594
222,82.10655975341797,109.0712890625
223,82.6925048828125,111.93350219726562
224,82.52812194824219,106.91458129882812
225,81.0244369506836,109.87062072753906
226,81.03669738769531,111.26158142089844
227,81.04295349121094,108.59945678710938
228,81.16398620605469,107.02842712402344
229,81.26837921142578,111.38310241699219
230,80.76527404785156,108.1494140625
231,80.76371002197266,110.78294372558594
232,80.21359252929688,111.01241302490234
233,80.54584503173828,107.34911346435547
234,79.57130432128906,109.81940460205078
235,79.64610290527344,110.08765411376953
236,82.02387237548828,107.76326751708984
237,80.3031234741211,110.93350219726562
238,79.43951416015625,110.5313720703125
239,79.67910766601562,112.10724639892578
240,78.98633575439453,110.32620239257812
241,80.23611450195312,111.118896484375
242,78.78754425048828,109.42632293701172
243,79.10939025878906,109.44979858398438
244,78.44731903076172,109.74967193603516
245,78.85459899902344,111.29049682617188
246,78.70446014404297,109.67269897460938
247,78.3284683227539,112.60822296142578
248,79.39041900634766,107.85011291503906
249,77.74925994873047,110.2824935913086
250,78.3209228515625,109.41448211669922
251,79.11880493164062,110.79590606689453
252,78.25948333740234,111.23575592041016
253,77.16956329345703,109.74240112304688
254,78.09954071044922,108.56037139892578
255,77.1763687133789,110.19083404541016
256,77.48841857910156,109.47083282470703
257,76.62576293945312,108.96072387695312
258,76.60604858398438,108.81749725341797
259,76.09163665771484,111.68212890625
260,75.73865509033203,113.05045318603516
261,77.11802673339844,111.29409790039062
262,77.48413848876953,108.49764251708984
263,76.13314056396484,110.24668884277344
264,75.57320404052734,110.13232421875
265,76.2817611694336,108.43836975097656
266,76.67610168457031,109.45869445800781
267,74.97318267822266,108.8276138305664
268,77.40350341796875,111.4352798461914
269,75.33103942871094,109.45059967041016
270,75.91082000732422,109.0263900756836
271,76.58822631835938,106.9393081665039
272,75.3563461303711,110.50891876220703
273,75.58544921875,109.10563659667969
274,75.03733825683594,109.87383270263672
275,74.3751449584961,111.28404235839844
276,74.47798156738281,111.42797088623047
277,74.50778198242188,109.08467102050781
278,74.61396789550781,108.83275604248047
279,75.41899108886719,109.01948547363281
280,75.69068145751953,110.30827331542969
281,75.13968658447266,111.34321594238281
282,73.93951416015625,109.78033447265625
283,73.43938446044922,112.11032104492188
284,74.1567611694336,110.71695709228516
285,73.44840240478516,109.17853546142578
286,74.72940063476562,109.55811309814453
287,73.58271789550781,109.66371154785156
288,73.06147003173828,108.39879608154297
289,73.72161102294922,108.32080078125
290,72.99263000488281,109.75975799560547
291,72.97431182861328,110.21951293945312
292,73.06745147705078,109.20136260986328
293,71.98932647705078,110.41043090820312
294,73.1327133178711,110.02838897705078
295,73.58979797363281,112.35327911376953
296,73.09345245361328,110.3941421508789
297,72.1880111694336,110.0713119506836
298,73.07378387451172,111.8913345336914
299,72.40686798095703,109.47138977050781
300,72.26876831054688,110.46009826660156
301,71.44620513916016,108.95565032958984
302,71.26947784423828,108.23692321777344
303,72.53779602050781,108.1551742553711
304,71.07151794433594,108.37056732177734
305,71.59422302246094,110.17977142333984
306,71.6816177368164,107.88245391845703
307,71.26093292236328,109.29373168945312
308,71.52320098876953,109.90434265136719
309,72.53205108642578,110.80831909179688
310,72.36851501464844,108.279296875
311,71.6072006225586,110.82508087158203
312,70.8008804321289,111.95919799804688
313,71.21163177490234,108.55640411376953
314,70.81893920898438,108.37419891357422
315,70.94728088378906,109.37908172607422
316,70.60713958740234,108.76750946044922
317,69.5269775390625,108.29205322265625
318,71.27351379394531,111.51995849609375
319,70.09016418457031,112.32763671875
320,70.34688568115234,108.88441467285156
321,70.3211898803711,109.23583984375
322,69.66156768798828,110.52133178710938
323,69.34498596191406,110.58429718017578
324,68.61113739013672,110.98747253417969
325,69.21800231933594,112.1885757446289
326,70.5087661743164,108.99044799804688
327,69.31680297851562,108.58434295654297
328,70.41459655761719,108.60760498046875
329,69.155029296875,110.51834869384766
330,69.63733673095703,111.8728256225586
331,68.45231628417969,110.81793975830078
332,68.62007141113281,109.86282348632812
333,69.84810638427734,111.98388671875
334,67.73548126220703,108.215576171875
335,68.77926635742188,108.00003051757812
336,68.3193130493164,109.17010498046875
337,67.84619140625,108.98661804199219
338,68.6380386352539,111.41475677490234
339,69.7535629272461,109.84843444824219
340,68.45982360839844,109.04888916015625
341,68.11653900146484,109.14508056640625
342,68.01719665527344,110.47013092041016
343,67.3950424194336,110.1982421875
344,68.28939056396484,110.55237579345703
345,66.70804595947266,110.40312194824219
346,67.34844970703125,107.7508773803711
347,67.45115661621094,110.59833526611328
348,68.77581024169922,108.5000228881836
349,67.13378143310547,110.51315307617188
350,67.27023315429688,112.09918975830078
351,67.59337615966797,112.52230072021484
352,66.95523071289062,111.7621078491211
353,67.58356475830078,109.67049407958984
354,67.217529296875,113.01353454589844
355,67.28560638427734,110.45498657226562
356,67.10694122314453,109.59195709228516
357,67.5094223022461,108.48786163330078
358,66.42628479003906,112.84877014160156
359,66.13592529296875,109.37149047851562
360,66.77003479003906,112.55667114257812
361,67.06600952148438,112.27324676513672
362,66.96744537353516,108.78643035888672
363,65.7188720703125,111.41099548339844
364,66.97628784179688,113.04173278808594
365,66.26596069335938,111.95342254638672
366,67.0168228149414,111.36643981933594
367,66.6561508178711,109.5673599243164
368,65.15410614013672,108.56653594970703
369,65.31918334960938,109.25715637207031
370,65.32777404785156,108.9053726196289
371,66.718505859375,110.94825744628906
372,66.35427856445312,110.22825622558594
373,65.89198303222656,109.08045959472656
374,65.5269546508789,109.61373138427734
375,65.19745635986328,109.14423370361328
376,65.51847076416016,110.36908721923828
377,63.27857971191406,110.29656982421875
378,65.31014251708984,108.30522918701172
379,65.07846069335938,110.15258026123047
380,66.77875518798828,113.12999725341797
381,64.54753112792969,111.65509796142578
382,64.21398162841797,109.48657989501953
383,64.45098114013672,110.28950500488281
384,64.0721664428711,111.7967529296875
385,63.82460021972656,110.50493621826172
386,64.52427673339844,110.05715942382812
387,63.47623062133789,111.24403381347656
388,63.8841438293457,111.8136215209961
389,63.92685317993164,109.22624969482422
390,63.6981201171875,110.53829193115234
391,63.78008270263672,111.4287109375
392,64.26851654052734,110.59050750732422
393,64.07469940185547,108.61663055419922
394,61.65916442871094,111.85118103027344
395,64.55111694335938,110.43648529052734
396,63.30241394042969,111.71937561035156
397,63.96506881713867,110.7591781616211
398,63.27204895019531,109.88525390625
399,62.25504684448242,112.71469116210938
400,64.10780334472656,110.37535095214844
401,62.925479888916016,114.29373168945312
402,64.2051010131836,111.40422821044922
403,63.32328414916992,109.72134399414062
404,63.643402099609375,111.09310150146484
405,62.02817916870117,111.1070556640625
406,63.39356994628906,109.9550552368164
407,62.43716812133789,109.43523406982422
408,61.502445220947266,108.57756805419922
409,62.25544738769531,110.8840103149414
410,63.689056396484375,108.90432739257812
411,61.43070602416992,108.54497528076172
412,61.90605545043945,110.42518615722656
413,61.21919631958008,111.28833770751953
414,60.790828704833984,110.8690414428711
415,62.2799072265625,109.3907470703125
416,62.793975830078125,111.36781311035156
417,62.38972091674805,110.256591796875
418,60.8189697265625,109.88233947753906
419,61.313987731933594,109.52230072021484
420,62.06827163696289,111.10066223144531
421,61.11661148071289,111.14230346679688
422,62.708152770996094,111.4635238647461
423,61.885982513427734,111.6557846069336
424,61.25564193725586,109.2739486694336
425,60.37712478637695,108.85316467285156
426,61.23477554321289,111.28048706054688
427,62.911529541015625,111.53433990478516
428,61.066871643066406,109.2103042602539
429,60.39143753051758,112.39707946777344
430,60.159828186035156,113.53124237060547
431,62.29608154296875,110.38298034667969
432,59.31069564819336,109.7575912475586
433,61.00128173828125,110.16900634765625
434,61.0822868347168,110.99772644042969
435,59.472869873046875,112.62989044189453
436,61.445655822753906,112.06150817871094
437,59.6147575378418,112.01626586914062
438,59.58656692504883,112.8190689086914
439,59.78001022338867,112.07989501953125
440,59.63601303100586,113.47142791748047
441,59.36154556274414,111.44985961914062
442,59.303382873535156,109.72625732421875
443,59.66930389404297,110.7938232421875
444,59.51002502441406,110.0772476196289
445,59.951576232910156,110.19608306884766
446,59.810115814208984,112.09571838378906
447,59.3195686340332,108.52959442138672
448,59.0960807800293,111.30290985107422
449,60.22452163696289,112.22201538085938
450,58.6109619140625,110.29802703857422
451,59.04395294189453,109.05729675292969
452,59.77946853637695,110.00677490234375
453,59.67949295043945,110.7752914428711
454,59.87464141845703,112.99556732177734
455,59.897178649902344,110.61042785644531
456,59.88900375366211,112.17437744140625
457,57.735443115234375,112.50371551513672
458,58.04237747192383,113.10260772705078
459,58.63859558105469,110.709228515625
460,57.434261322021484,111.8150863647461
461,58.23008728027344,112.08064270019531
462,59.092491149902344,112.13876342773438
463,58.0703010559082,109.86004638671875
464,58.39164352416992,112.04032897949219
465,58.4424934387207,110.90389251708984
466,57.669681549072266,110.62738037109375
467,57.53392028808594,110.28368377685547
468,58.3003044128418,112.85230255126953
469,57.552791595458984,110.58760833740234
470,57.07843780517578,113.64936065673828
471,57.692169189453125,112.64649963378906
472,58.02761459350586,111.6441879272461
473,56.67776107788086,109.25823211669922
474,56.69630813598633,109.54823303222656
475,57.95697021484375,109.9801025390625
476,57.56624221801758,109.77228546142578
477,57.10472869873047,112.78079223632812
478,57.1756706237793,109.61283874511719
479,55.80888748168945,112.17169189453125
480,56.40543746948242,109.99935150146484
481,57.22303771972656,107.68826293945312
482,56.70366287231445,110.39836120605469
483,56.87372589111328,110.06515502929688
484,55.99861145019531,112.4908218383789
485,58.03884506225586,111.7389907836914
486,55.75240707397461,108.56304931640625
487,56.21171569824219,109.38346862792969
488,58.35850143432617,109.07364654541016
489,56.41548538208008,111.2108154296875
490,56.86202621459961,113.04194641113281
491,55.87799072265625,113.90499114990234
492,56.10744857788086,109.35581970214844
493,55.06880187988281,110.89741516113281
494,57.972537994384766,110.73686981201172
495,56.85745620727539,110.52601623535156
496,56.60211181640625,111.17676544189453
497,55.953731536865234,112.05054473876953
498,56.407833099365234,113.39151763916016
499,55.43286895751953,110.04075622558594
500,55.94916915893555,113.64202880859375
501,55.804840087890625,110.63936614990234
502,55.30999755859375,109.74397277832031
503,56.09593200683594,110.2794418334961
504,55.10747146606445,112.26264953613281
505,56.103172302246094,114.50640106201172
506,55.5455322265625,110.58051300048828
507,54.360015869140625,112.57415771484375
508,55.25383377075195,110.21074676513672
509,55.04123306274414,110.88218688964844
510,55.56930160522461,109.52657318115234
511,53.76008224487305,112.7424087524414
512,54.60603332519531,110.86682891845703
513,55.45503234863281,110.36890411376953
514,53.62166976928711,111.22866821289062
515,54.33323287963867,114.02363586425781
516,55.86012268066406,111.12428283691406
517,53.77061462402344,110.85742950439453
518,53.86467742919922,110.02269744873047
519,54.00305938720703,110.56189727783203
520,53.5088996887207,110.28340911865234
521,54.48391342163086,111.45167541503906
522,53.48019027709961,111.83232879638672
523,54.98230743408203,112.06303405761719
524,54.48699951171875,110.37150573730469
525,52.31150436401367,112.39225006103516
526,54.2580451965332,109.585693359375
527,53.04909896850586,112.00289154052734
528,52.920841217041016,109.34461975097656
529,53.974266052246094,110.12135314941406
530,53.660125732421875,111.17308807373047
531,53.201393127441406,111.50206756591797
532,54.06129455566406,114.22909545898438
533,54.289920806884766,113.0124282836914
534,53.586063385009766,112.01136016845703
535,53.42982482910156,111.1839370727539
536,52.415138244628906,113.32483673095703
537,52.899078369140625,111.07057189941406
538,53.662418365478516,109.12181091308594
539,53.02461624145508,111.28372192382812
540,53.85712432861328,114.1677017211914
541,53.06950759887695,113.65714263916016
542,52.408016204833984,112.69207000732422
543,52.73739242553711,109.46753692626953
544,52.82774353027344,110.65998840332031
545,51.91165542602539,112.53241729736328
546,53.46449661254883,111.91191864013672
547,52.40669631958008,115.36979675292969
548,52.772552490234375,113.5545883178711
549,51.987876892089844,111.3493881225586
550,51.606292724609375,112.22545623779297
551,53.306732177734375,111.7977294921875
552,51.096214294433594,110.71785736083984
553,51.51639175415039,112.71525573730469
554,52.51893997192383,112.84577178955078
555,51.93266677856445,111.39128875732422
556,52.3756217956543,114.9908676147461
557,52.45839309692383,110.71439361572266
558,51.326690673828125,110.63996124267578
559,51.8753662109375,111.13059997558594
560,52.3281135559082,109.8845443725586
561,51.95000076293945,110.6192626953125
562,51.016212463378906,110.3482437133789
563,52.40666580200195,111.44103240966797
564,50.86172866821289,111.24857330322266
565,51.67778015136719,111.22526550292969
566,50.632362365722656,110.39546203613281
567,51.471378326416016,109.61249542236328
568,52.3831901550293,109.98341369628906
569,51.525184631347656,110.71021270751953
570,51.137779235839844,110.8106689453125
571,50.117340087890625,111.02784729003906
572,50.82359313964844,110.28950500488281
573,51.975589752197266,112.9101791381836
574,51.43971633911133,111.11740112304688
575,49.74110794067383,111.19277954101562
576,51.34733200073242,110.5628890991211
577,50.97137451171875,111.38445281982422
578,50.663177490234375,111.03900909423828
579,50.70924758911133,110.3076400756836
580,51.27000427246094,110.98564147949219
581,51.7303466796875,111.78996276855469
582,50.604209899902344,109.544677734375
583,50.55050277709961,112.61660766601562
584,50.332481384277344,113.54046630859375
585,50.9055061340332,113.1517333984375
586,50.496307373046875,111.16109466552734
587,50.11762619018555,112.50826263427734
588,49.968231201171875,111.29951477050781
589,50.68077850341797,114.08824920654297
590,50.439483642578125,113.52351379394531
591,51.699954986572266,111.54597473144531
592,50.642601013183594,111.07717895507812
593,49.61699295043945,114.28169250488281
594,49.71728515625,111.35955810546875
595,49.91059875488281,112.5235824584961
596,49.06471633911133,111.02991485595703
597,49.17133712768555,111.69953918457031
598,49.38195037841797,111.79167175292969
599,50.4000244140625,112.90922546386719
600,49.97384262084961,113.1688003540039
601,49.02421951293945,110.55033874511719
602,48.836273193359375,111.1485824584961
603,49.24784469604492,111.46991729736328
604,48.917335510253906,111.28978729248047
605,49.60446548461914,109.63066101074219
606,49.313053131103516,109.55719757080078
607,49.00328063964844,112.09435272216797
608,48.59379577636719,113.0100326538086
609,48.66946792602539,112.4606704711914
610,49.822265625,114.58415222167969
611,49.05792236328125,113.73308563232422
612,48.64069747924805,111.59053802490234
613,48.82838821411133,114.46849822998047
614,48.48451614379883,115.48120880126953
615,48.57294845581055,112.89732360839844
616,49.18480682373047,110.94438171386719
617,48.3134651184082,112.5659408569336
618,48.135459899902344,111.0721206665039
619,48.06940841674805,115.55359649658203
620,48.86463165283203,114.5907211303711
621,48.17104721069336,112.12007141113281
622,48.535118103027344,112.22932434082031
623,48.09375,112.9968490600586
624,48.15628433227539,115.86946868896484
625,48.120582580566406,112.57656860351562
626,48.34041213989258,113.01715850830078
627,47.78427505493164,112.54037475585938
628,47.93819046020508,110.27854919433594
629,47.793697357177734,112.3622817993164
630,48.226173400878906,111.06556701660156
631,48.645408630371094,112.01399230957031
632,47.140777587890625,114.42279815673828
633,47.823486328125,113.87162017822266
634,48.80241394042969,111.73133087158203
635,46.695743560791016,113.80559539794922
636,47.57059097290039,111.02330780029297
637,47.38975143432617,114.5217056274414
638,47.35321807861328,113.89805603027344
639,46.56578063964844,114.31182861328125
640,49.03034210205078,111.98118591308594
641,47.54170608520508,113.72923278808594
642,47.23787307739258,113.51567077636719
643,47.721275329589844,115.18608093261719
644,47.41556930541992,113.59466552734375
645,48.89400863647461,114.90487670898438
646,47.72265625,114.30692291259766
647,46.777828216552734,113.0941390991211
648,48.45396041870117,112.02599334716797
649,46.63501739501953,112.5426025390625
650,46.53543472290039,113.9193344116211
651,47.07988357543945,111.47980499267578
652,47.24461364746094,110.63865661621094
653,47.44612503051758,110.68302917480469
654,46.88740158081055,112.1463851928711
655,46.43160629272461,114.10282897949219
656,45.80568313598633,113.31644439697266
657,46.43330001831055,114.08531188964844
658,46.087066650390625,112.20780944824219
659,45.712886810302734,113.02133178710938
660,46.7009162902832,110.16138458251953
661,46.36893081665039,114.48738098144531
662,47.037601470947266,115.28854370117188
663,46.31232452392578,111.4081039428711
664,46.37506103515625,113.309326171875
665,45.84370040893555,115.21785736083984
666,45.97511672973633,111.28675842285156
667,45.75346755981445,111.05359649658203
668,45.857582092285156,115.54692840576172
669,46.255611419677734,112.98115539550781
670,47.34080123901367,112.707763671875
671,46.63261413574219,112.12327575683594
672,45.979671478271484,111.4024429321289
673,45.198524475097656,115.02586364746094
674,45.35442352294922,110.28544616699219
675,45.14303207397461,113.11949920654297
676,45.77073669433594,114.02755737304688
677,45.96291732788086,115.58289337158203
678,45.84283447265625,113.28565216064453
679,46.74353790283203,114.48616790771484
680,45.726375579833984,111.97393798828125
681,45.05917739868164,110.63201904296875
682,46.53868103027344,112.47159576416016
683,45.880706787109375,119.93307495117188
684,46.78618240356445,113.42127227783203
685,44.52031707763672,113.66017150878906
686,44.59968948364258,111.74357604980469
687,45.116790771484375,115.93252563476562
688,45.80760192871094,110.42884826660156
689,45.34406661987305,114.06559753417969
690,45.51988220214844,115.6397705078125
691,45.02452087402344,111.56897735595703
692,45.07069396972656,118.43919372558594
693,44.622249603271484,111.2121810913086
694,45.789737701416016,114.95112609863281
695,44.05537796020508,113.52562713623047
696,46.46732711791992,115.22884368896484
697,44.24856948852539,111.56023406982422
698,45.62594985961914,111.32164764404297
699,44.927635192871094,111.89572143554688
700,43.51786422729492,116.51959228515625
701,44.64132308959961,112.96597290039062
702,44.07457733154297,113.16744232177734
703,44.529701232910156,112.95470428466797
704,44.478092193603516,112.40113067626953
705,46.418758392333984,113.58487701416016
706,44.171485900878906,113.92373657226562
707,45.647396087646484,112.71598052978516
708,44.47902297973633,114.33362579345703
709,43.77385330200195,113.42853546142578
710,44.4511604309082,115.22347259521484
711,44.042301177978516,113.60811614990234
712,43.587799072265625,113.8231201171875
713,43.91361999511719,114.23446655273438
714,45.05768966674805,114.49474334716797
715,43.93458938598633,110.71588897705078
716,43.84894561767578,113.4066162109375
717,43.97597885131836,116.57151794433594
718,44.328548431396484,113.28494262695312
719,43.81731033325195,113.54972076416016
720,43.966644287109375,113.6859130859375
721,44.32416534423828,110.30027770996094
722,43.72144317626953,113.49857330322266
723,43.8554801940918,113.18095397949219
724,43.313636779785156,112.59290313720703
725,43.41107940673828,112.06452178955078
726,43.39876937866211,112.1064224243164
727,43.376609802246094,112.53368377685547
728,44.10557556152344,113.87393951416016
729,43.27076721191406,111.23545837402344
730,43.22349548339844,114.84368133544922
731,42.98951721191406,113.635009765625
732,43.566123962402344,112.09562683105469
733,42.86299133300781,112.94709777832031
734,43.231475830078125,112.0351791381836
735,42.7315559387207,112.64009857177734
736,43.03944396972656,113.73758697509766
737,42.53124237060547,113.22769927978516
738,42.87383270263672,113.22529602050781
739,43.62051773071289,114.47843933105469
740,43.004180908203125,115.3769302368164
741,43.86685562133789,112.164306640625
742,43.38075637817383,114.88623809814453
743,44.001373291015625,113.2237777709961
744,43.03668975830078,111.20722961425781
745,43.04179382324219,115.2072525024414
746,42.74799728393555,111.37437438964844
747,41.59379959106445,111.82289123535156
748,43.394073486328125,113.33503723144531
749,42.64357376098633,114.33977508544922
750,42.71022033691406,116.16537475585938
751,42.787452697753906,113.45222473144531
752,41.42094802856445,111.22163391113281
753,41.58942413330078,110.32720947265625
754,41.86385726928711,113.28455352783203
755,42.443973541259766,112.08931732177734
756,42.193450927734375,112.67162322998047
757,41.67999267578125,114.24967956542969
758,41.847862243652344,111.08287811279297
759,43.0392951965332,113.38591766357422
760,42.18642044067383,111.974365234375
761,41.91265106201172,110.65836334228516
762,41.11429214477539,112.97450256347656
763,41.755348205566406,113.86784362792969
764,42.80369186401367,113.1927719116211
765,41.88140106201172,116.12406158447266
766,42.47793960571289,112.85240173339844
767,41.26069641113281,116.4610366821289
768,42.36199951171875,111.8602523803711
769,41.192535400390625,113.65870666503906
770,42.17795181274414,113.84474182128906
771,40.378353118896484,113.68740844726562
772,41.2550163269043,112.82838439941406
773,41.70786666870117,114.47368621826172
774,40.76143264770508,115.12586975097656
775,41.86369323730469,115.210693359375
776,41.255638122558594,113.76136016845703
777,41.9707145690918,112.87557220458984
778,42.15142822265625,113.13681030273438
