,loss,val_loss
135,131.46339416503906,127.6533432006836
136,131.4685516357422,127.60362243652344
137,131.4745330810547,127.59075164794922
138,131.44131469726562,127.7440414428711
139,131.35025024414062,127.6609115600586
140,131.44839477539062,127.68235778808594
141,131.44253540039062,127.59127044677734
142,131.34906005859375,127.71546936035156
143,131.4049530029297,127.72467041015625
144,131.38644409179688,127.28170776367188
145,131.32894897460938,126.9786605834961
146,131.48104858398438,127.139892578125
147,131.39268493652344,127.11128234863281
148,131.41024780273438,127.27808380126953
149,131.35159301757812,127.42635345458984
150,131.43310546875,127.28016662597656
151,131.33087158203125,127.323974609375
152,131.32518005371094,127.49620819091797
153,131.39108276367188,127.53614044189453
154,131.30819702148438,127.748046875
155,131.2411346435547,127.09310913085938
156,131.2944793701172,128.02865600585938
157,131.3612518310547,127.1683349609375
158,131.267822265625,127.71895599365234
159,131.28126525878906,127.66893768310547
160,131.21788024902344,128.24447631835938
161,131.2921142578125,127.1224136352539
162,131.21807861328125,128.1437530517578
163,131.2992706298828,127.87743377685547
164,131.25979614257812,127.39595031738281
165,131.30569458007812,127.40480041503906
166,131.21694946289062,127.05213165283203
167,131.25840759277344,127.46131134033203
168,131.16757202148438,127.03490447998047
169,131.17185974121094,127.52417755126953
170,131.1872100830078,127.21682739257812
171,131.18296813964844,127.6246566772461
172,131.18882751464844,127.5064697265625
173,131.14671325683594,127.44387817382812
174,131.17176818847656,127.60391235351562
175,131.1141815185547,127.09769439697266
176,131.14501953125,127.15167999267578
177,131.0631866455078,127.63895416259766
178,131.1046600341797,127.7247543334961
179,131.03700256347656,128.05455017089844
180,131.1000518798828,126.92919921875
181,131.0684051513672,127.21923065185547
182,131.0670623779297,127.1962890625
183,131.05198669433594,126.88006591796875
184,131.0194549560547,126.8819808959961
185,130.98580932617188,127.1605224609375
186,130.98509216308594,127.03975677490234
187,131.01914978027344,126.81903839111328
188,131.0292205810547,126.80110168457031
189,130.97589111328125,126.82795715332031
190,130.9629669189453,126.73869323730469
191,130.90232849121094,127.7869873046875
192,130.87747192382812,126.53260040283203
193,130.92503356933594,127.13301086425781
194,130.92977905273438,126.7569580078125
195,130.84234619140625,127.60556030273438
196,130.9216766357422,127.05488586425781
197,130.84088134765625,127.14478302001953
198,130.8799591064453,127.07977294921875
199,130.81321716308594,126.94573974609375
200,130.86204528808594,127.13314819335938
201,130.76727294921875,126.58480072021484
202,130.78965759277344,126.97933197021484
203,130.737548828125,127.14157104492188
204,130.72779846191406,127.00733947753906
205,130.81504821777344,126.66621398925781
206,130.76283264160156,126.8249282836914
207,130.6959228515625,126.85444641113281
208,130.7169189453125,126.71985626220703
209,130.6602783203125,127.44754791259766
210,130.67922973632812,127.33828735351562
211,130.68797302246094,127.12974548339844
212,130.5989227294922,126.40989685058594
213,130.64950561523438,127.84092712402344
214,130.6404266357422,126.56562805175781
215,130.67742919921875,127.63745880126953
216,130.63311767578125,127.29714965820312
217,130.6768035888672,126.97544860839844
218,130.57632446289062,126.56041717529297
219,130.6229705810547,127.24372863769531
220,130.67718505859375,127.09686279296875
221,130.53012084960938,126.87462615966797
222,130.54197692871094,126.33181762695312
223,130.56484985351562,127.13601684570312
224,130.5596923828125,126.72187042236328
225,130.54483032226562,126.96871948242188
226,130.5832977294922,126.63624572753906
227,130.5305938720703,127.36041259765625
228,130.5629119873047,126.72941589355469
229,130.51730346679688,126.9139175415039
230,130.45530700683594,126.8501968383789
231,130.49444580078125,126.56157684326172
232,130.46893310546875,126.52755737304688
233,130.50531005859375,126.54389953613281
234,130.46713256835938,126.87113952636719
235,130.4625244140625,126.32665252685547
236,130.48709106445312,127.36054992675781
237,130.4071807861328,126.43738555908203
238,130.40725708007812,127.03411865234375
239,130.5144500732422,126.63652038574219
240,130.427978515625,126.13123321533203
241,130.4222869873047,126.56531524658203
242,130.43699645996094,126.77503204345703
243,130.39894104003906,127.03431701660156
244,130.41629028320312,126.34330749511719
245,130.41458129882812,126.57232666015625
246,130.4198760986328,126.67611694335938
247,130.3957977294922,126.44775390625
248,130.4681396484375,127.44584655761719
249,130.37533569335938,126.67145538330078
250,130.3135986328125,127.0975112915039
251,130.3614959716797,126.17940521240234
252,130.3080596923828,126.2752685546875
253,130.37847900390625,126.44220733642578
254,130.34762573242188,126.01811981201172
255,130.3148956298828,126.25364685058594
256,130.3000030517578,126.54859161376953
257,130.30569458007812,126.67254638671875
258,130.27210998535156,127.47994232177734
259,130.27734375,126.32611083984375
260,130.29864501953125,126.40604400634766
261,130.35935974121094,126.53671264648438
262,130.271484375,126.56658935546875
263,130.2814483642578,126.6068115234375
264,130.2603759765625,126.48863983154297
265,130.28114318847656,126.54521942138672
266,130.22203063964844,126.48876190185547
267,130.23036193847656,126.23915100097656
268,130.2611846923828,126.85253143310547
269,130.3192138671875,126.29698944091797
270,130.2217559814453,126.71574401855469
271,130.2283935546875,126.90678405761719
272,130.18048095703125,126.34832000732422
273,130.20272827148438,126.77778625488281
274,130.15618896484375,126.43275451660156
275,130.29005432128906,126.2725601196289
276,130.15676879882812,126.65225219726562
277,130.13934326171875,126.19468688964844
278,130.1568145751953,126.17848205566406
279,130.0811004638672,126.52565002441406
280,130.13888549804688,125.90400695800781
281,130.0610809326172,126.78939056396484
282,130.188232421875,126.27281188964844
283,130.1457977294922,126.43254852294922
284,130.07183837890625,126.57837677001953
285,130.11863708496094,127.07573699951172
286,130.11459350585938,126.57911682128906
287,130.06256103515625,125.9067153930664
288,130.13819885253906,125.91464233398438
289,130.03463745117188,126.35712432861328
290,129.9993896484375,125.93244934082031
291,130.0149688720703,126.79966735839844
292,130.01608276367188,126.69979095458984
293,129.9623565673828,126.44115447998047
294,130.01487731933594,126.89725494384766
295,129.97816467285156,126.0643310546875
296,129.98895263671875,126.19871520996094
297,129.93035888671875,126.1664810180664
298,129.9346923828125,126.33922576904297
299,129.94285583496094,126.21581268310547
300,129.98289489746094,126.63032531738281
301,129.9208984375,125.89170837402344
302,129.89015197753906,126.13371276855469
303,129.92269897460938,126.27163696289062
304,129.84576416015625,125.87022399902344
305,129.8758544921875,126.17127990722656
306,129.8839111328125,125.81661224365234
307,129.89466857910156,126.30439758300781
308,129.87631225585938,126.10189819335938
309,129.88845825195312,125.8703384399414
310,129.86758422851562,126.66836547851562
311,129.8070068359375,125.6611099243164
312,129.83770751953125,125.74894714355469
313,129.8218994140625,125.99864959716797
314,129.80494689941406,126.2385025024414
315,129.8660888671875,127.13683319091797
316,129.8472442626953,125.54338073730469
317,129.78245544433594,126.009521484375
318,129.8825225830078,125.6879653930664
319,129.80514526367188,126.14022827148438
320,129.70947265625,126.06266021728516
321,129.80787658691406,126.10186767578125
322,129.81993103027344,126.29051971435547
323,129.78387451171875,126.45687103271484
324,129.79042053222656,126.17570495605469
325,129.75038146972656,125.3528823852539
326,129.74700927734375,126.1463394165039
327,129.71279907226562,126.34400939941406
328,129.7039794921875,125.35273742675781
329,129.668701171875,125.9947509765625
330,129.75726318359375,125.75688171386719
331,129.6690673828125,126.10497283935547
332,129.68948364257812,126.27954864501953
333,129.60816955566406,126.17610168457031
334,129.583740234375,125.56483459472656
335,129.63742065429688,126.79925537109375
336,129.5712890625,125.68233489990234
337,129.6522979736328,125.46470642089844
338,129.58079528808594,125.99871826171875
339,129.5928192138672,125.96707153320312
340,129.5918426513672,125.77854919433594
341,129.547119140625,125.60970306396484
342,129.56275939941406,126.46286010742188
343,129.57089233398438,126.2831802368164
344,129.52252197265625,126.73331451416016
345,129.447998046875,125.90492248535156
346,129.491455078125,126.52938842773438
347,129.42922973632812,125.85343170166016
348,129.4686737060547,126.02484130859375
349,129.41253662109375,125.71343231201172
350,129.40811157226562,125.83489990234375
351,129.4907989501953,126.05921173095703
352,129.36207580566406,126.68768310546875
353,129.43255615234375,126.22868347167969
354,129.3971405029297,126.20220184326172
355,129.30438232421875,125.85194396972656
356,129.270263671875,125.10147857666016
357,129.30810546875,127.0122299194336
358,129.33432006835938,125.81242370605469
359,129.33274841308594,125.4642105102539
360,129.29641723632812,125.53889465332031
361,129.27285766601562,126.05570983886719
362,129.2097930908203,125.95010375976562
363,129.2687225341797,125.83222961425781
364,129.2215118408203,125.58323669433594
365,129.2094268798828,126.39252471923828
366,129.1802215576172,126.83207702636719
367,129.2463836669922,126.09016418457031
368,129.24427795410156,126.41790008544922
369,129.27679443359375,125.86820983886719
370,129.18145751953125,125.67497253417969
371,129.08387756347656,126.48291015625
372,129.25914001464844,125.76445770263672
373,129.1613006591797,126.21928405761719
374,129.15345764160156,126.10974884033203
375,129.08839416503906,125.30956268310547
376,129.10879516601562,125.84449005126953
377,129.05384826660156,125.30593872070312
378,129.0854034423828,125.8711166381836
379,129.1016082763672,126.10029602050781
380,129.06491088867188,125.49010467529297
381,129.02699279785156,126.31956481933594
382,129.06704711914062,125.26819610595703
383,128.97625732421875,125.91928100585938
384,129.07513427734375,125.45928955078125
385,128.9755096435547,125.60731506347656
386,128.9680633544922,126.2565689086914
387,128.98133850097656,125.86396789550781
388,129.00392150878906,125.77497863769531
389,128.9075164794922,125.62113952636719
390,128.98452758789062,125.54829406738281
391,128.896728515625,125.6974868774414
392,128.9764404296875,125.44534301757812
393,128.93875122070312,126.06766510009766
394,128.89524841308594,125.86892700195312
395,128.90956115722656,125.81900024414062
396,128.89894104003906,125.58280181884766
397,128.8404083251953,125.76529693603516
398,128.8919677734375,125.90869903564453
399,128.84532165527344,126.42327117919922
400,128.77749633789062,125.33587646484375
401,128.86207580566406,125.39993286132812
402,128.85044860839844,125.36917877197266
403,128.8465576171875,125.54376220703125
404,128.88522338867188,125.84939575195312
405,128.80995178222656,125.2525405883789
406,128.9115447998047,126.37401580810547
407,128.8559112548828,125.52950286865234
408,128.70909118652344,125.22502136230469
409,128.7552032470703,126.32666015625
410,128.75515747070312,125.79866790771484
411,128.7959442138672,125.29595947265625
412,128.72682189941406,125.71509552001953
413,128.7358856201172,125.50076293945312
414,128.6958770751953,125.42031860351562
415,128.6769256591797,125.2893295288086
416,128.76377868652344,125.4430923461914
417,128.6532745361328,125.8221435546875
418,128.5901336669922,125.8462905883789
419,128.6372833251953,125.79518127441406
420,128.6419219970703,125.76130676269531
421,128.55313110351562,125.47071838378906
422,128.57037353515625,126.27883911132812
423,128.6140899658203,126.2553939819336
424,128.57691955566406,125.6649398803711
425,128.54067993164062,126.25663757324219
426,128.47528076171875,125.66940307617188
427,128.449462890625,125.65845489501953
428,128.54103088378906,126.20999145507812
429,128.4044952392578,125.50016784667969
430,128.4551544189453,125.79597473144531
431,128.34103393554688,125.92098236083984
432,128.4597930908203,125.18521118164062
433,128.36026000976562,125.63031768798828
434,128.46841430664062,125.85633087158203
435,128.3941192626953,125.46304321289062
436,128.33168029785156,125.35460662841797
437,128.28506469726562,125.69792175292969
438,128.2882537841797,125.81034088134766
439,128.27052307128906,125.5354995727539
440,128.2069854736328,125.52501678466797
441,128.11856079101562,125.23047637939453
442,128.26695251464844,125.18309020996094
443,128.12303161621094,125.63291931152344
444,128.31898498535156,125.6086196899414
445,128.1121063232422,125.34703826904297
446,128.1109619140625,125.4366683959961
447,128.11746215820312,125.28929901123047
448,128.13343811035156,125.40724182128906
449,127.96710205078125,125.31143951416016
450,128.04440307617188,126.15328979492188
451,128.01832580566406,125.14154815673828
452,127.98046875,125.42013549804688
453,127.9926528930664,125.25035095214844
454,127.93939971923828,125.5404052734375
455,127.93540954589844,124.98206329345703
456,127.93754577636719,125.14803314208984
457,127.77577209472656,125.4560775756836
458,127.74244689941406,124.75635528564453
459,127.78645324707031,124.95069885253906
460,127.7872085571289,124.82807159423828
461,127.74163055419922,124.74688720703125
462,127.69495391845703,125.18887329101562
463,127.6478042602539,124.94390106201172
464,127.58489227294922,125.39751434326172
465,127.57176971435547,125.49580383300781
466,127.5090103149414,125.86009216308594
467,127.51090240478516,125.43860626220703
468,127.42001342773438,125.45526123046875
469,127.33285522460938,125.89622497558594
470,127.43771362304688,124.94810485839844
471,127.41737365722656,125.69429016113281
472,127.31014251708984,124.7965316772461
473,127.41045379638672,125.38317108154297
474,127.31438446044922,125.40455627441406
475,127.18244934082031,124.65909576416016
476,127.197021484375,124.4183349609375
477,127.23128509521484,124.71574401855469
478,127.17593383789062,124.75923919677734
479,127.14984893798828,124.57596588134766
480,127.05213165283203,125.4545669555664
481,127.0041275024414,124.5907211303711
482,126.99565887451172,124.52165985107422
483,126.91708374023438,124.664306640625
484,126.85636901855469,125.03169250488281
485,126.79345703125,124.46491241455078
486,126.7961654663086,124.48997497558594
487,126.69402313232422,124.32592010498047
488,126.74655151367188,124.36302185058594
489,126.72418212890625,123.91521453857422
490,126.5258560180664,124.38192749023438
491,126.49800872802734,124.85649108886719
492,126.51605987548828,124.41448211669922
493,126.42323303222656,124.21208953857422
494,126.36897277832031,123.98028564453125
495,126.42979431152344,124.41207885742188
496,126.24947357177734,124.21849060058594
497,126.193603515625,123.73157501220703
498,126.1723403930664,123.492431640625
499,126.01660919189453,124.43775939941406
500,125.9604263305664,123.56214904785156
501,125.85491943359375,123.09952545166016
502,125.96099853515625,123.71546936035156
503,125.93252563476562,123.81554412841797
504,125.75621032714844,124.36476135253906
505,125.77562713623047,124.07752990722656
506,125.70913696289062,123.89801025390625
507,125.64508056640625,123.78707122802734
508,125.59129333496094,123.83427429199219
509,125.56525421142578,123.43321228027344
510,125.42680358886719,123.77027893066406
511,125.45789337158203,123.46666717529297
512,125.30319213867188,122.95926666259766
513,125.2314224243164,123.96168518066406
514,125.21126556396484,123.96659851074219
515,125.2500991821289,123.62494659423828
516,125.11256408691406,122.8202133178711
517,125.13965606689453,122.73355102539062
518,125.01321411132812,123.58757781982422
519,125.11642456054688,123.2957992553711
520,125.01725006103516,123.21833038330078
521,124.90166473388672,123.47943878173828
522,124.83158874511719,122.86518096923828
523,124.807861328125,123.09217071533203
524,124.73322296142578,123.09481048583984
525,124.78569793701172,122.36280059814453
526,124.66436767578125,122.90967559814453
527,124.57612609863281,123.10100555419922
528,124.48573303222656,122.76534271240234
529,124.47537994384766,122.56169128417969
530,124.36988830566406,122.8785171508789
531,124.36763763427734,122.98301696777344
532,124.1795883178711,123.6505126953125
533,124.37039184570312,122.44303131103516
534,124.23928833007812,122.8235092163086
535,124.16671752929688,122.74671936035156
536,124.16127014160156,122.58158874511719
537,124.01192474365234,122.93518829345703
538,124.06242370605469,122.7720947265625
539,123.9635238647461,122.87034606933594
540,123.74589538574219,122.8643798828125
541,123.68681335449219,122.85834503173828
542,123.7981185913086,122.4214859008789
543,123.71766662597656,122.93367004394531
544,123.4893569946289,121.98497772216797
545,123.58309936523438,122.1470718383789
546,123.44776153564453,122.38417053222656
547,123.36881256103516,122.93286895751953
548,123.35980987548828,121.70372772216797
549,123.24266052246094,123.32183074951172
550,123.28677368164062,121.96973419189453
551,123.23281860351562,121.90436553955078
552,122.98076629638672,123.36524963378906
553,123.098388671875,122.69020080566406
554,122.91676330566406,122.12562561035156
555,122.79522705078125,122.95185852050781
556,122.8021240234375,122.72792053222656
557,122.83651733398438,121.59666442871094
558,122.69837951660156,121.19894409179688
559,122.66687774658203,122.21548461914062
560,122.5538330078125,121.24234008789062
561,122.4718017578125,121.75725555419922
562,122.33622741699219,121.63301086425781
563,122.41819763183594,121.94840240478516
564,122.2552719116211,121.34716796875
565,122.16950988769531,121.39032745361328
566,122.21550750732422,121.08916473388672
567,122.129638671875,121.41838836669922
568,122.12591552734375,122.24571228027344
569,122.07197570800781,121.77687072753906
570,121.93399047851562,121.04955291748047
571,122.03062438964844,121.22946166992188
572,121.89427947998047,121.12232208251953
573,121.74279022216797,121.7389907836914
574,121.65721130371094,120.55426025390625
575,121.53659057617188,120.80744934082031
576,121.57188415527344,121.5260009765625
577,121.59296417236328,121.2198257446289
578,121.5781478881836,120.54557037353516
579,121.42008209228516,121.8563461303711
580,121.43651580810547,120.41777038574219
581,121.31773376464844,122.10956573486328
582,121.3656234741211,121.0716781616211
583,121.20784759521484,120.07622528076172
584,121.13773345947266,120.38284301757812
585,121.08649444580078,120.48894500732422
586,121.04744720458984,121.15652465820312
587,120.86247253417969,120.17626190185547
588,121.07817840576172,120.56355285644531
589,120.87879180908203,121.43903350830078
590,121.0053482055664,120.30593872070312
591,120.7496109008789,120.54515075683594
592,120.78961944580078,120.73600769042969
593,120.71597290039062,121.01081085205078
594,120.71057891845703,120.18281555175781
595,120.63043975830078,120.44743347167969
596,120.83659362792969,120.37940979003906
597,120.70215606689453,120.78060913085938
598,120.62550354003906,119.62210845947266
599,120.59092712402344,119.91573333740234
600,120.53104400634766,120.35209655761719
601,120.56317138671875,120.40901947021484
602,120.54544830322266,120.26946258544922
603,120.48612213134766,120.3558120727539
604,120.35771942138672,119.72454833984375
605,120.32991790771484,119.40526580810547
606,120.22186279296875,120.15510559082031
607,120.37477111816406,119.99565887451172
608,120.38573455810547,120.05015563964844
609,120.3799057006836,119.91241455078125
610,120.21776580810547,119.95372772216797
611,120.2386703491211,120.25598907470703
612,120.17536926269531,120.23380279541016
613,120.21983337402344,120.91654968261719
614,120.08895874023438,119.82862854003906
615,120.18848419189453,120.34626770019531
616,120.28018951416016,119.64110565185547
617,119.92228698730469,119.78697967529297
618,120.1346664428711,119.69929504394531
619,120.04317474365234,119.98737335205078
620,120.01691436767578,120.63077545166016
621,119.96712493896484,119.95303344726562
622,120.3259506225586,120.4278335571289
623,119.83061981201172,119.5073013305664
624,119.78467559814453,119.9502182006836
625,120.17687225341797,119.38555145263672
626,119.83538055419922,119.5572280883789
627,119.79814147949219,119.57913970947266
628,119.86288452148438,119.88700103759766
629,119.75919342041016,120.12288665771484
630,119.64237213134766,119.97921752929688
631,119.61247253417969,120.0770492553711
632,119.79495239257812,119.30646514892578
633,119.51617431640625,119.64332580566406
634,119.80437469482422,120.0059814453125
635,119.775146484375,119.41580200195312
636,119.56422424316406,119.6866226196289
637,119.50635528564453,119.3337631225586
638,119.3643798828125,119.02078247070312
639,119.40572357177734,119.98809051513672
640,119.44085693359375,119.84978485107422
641,119.54198455810547,119.92767333984375
642,119.59446716308594,119.16767120361328
643,119.47452545166016,119.17667388916016
644,119.37006378173828,119.45915222167969
645,119.25447082519531,119.45206451416016
646,119.4241943359375,119.67723846435547
647,119.3730697631836,119.48800659179688
648,119.3665542602539,119.85523986816406
649,119.32819366455078,119.73634338378906
650,119.20555877685547,119.18425750732422
651,119.39117431640625,119.76988983154297
652,119.30440521240234,119.13523864746094
653,119.16790771484375,119.18502807617188
654,119.34219360351562,119.55552673339844
655,119.0975112915039,119.33489227294922
656,119.15632629394531,119.7656478881836
657,119.1265869140625,119.00660705566406
658,119.12872314453125,119.14429473876953
659,119.1068115234375,118.9630355834961
660,118.9596176147461,119.4752426147461
661,118.92391204833984,119.13733673095703
662,118.83308410644531,119.12760925292969
663,118.83666229248047,118.74981689453125
664,118.71083068847656,118.63585662841797
665,118.79060363769531,118.74563598632812
666,118.5826187133789,118.45394897460938
667,118.6140365600586,118.86458587646484
668,118.667724609375,118.29053497314453
669,118.46920776367188,118.67411804199219
670,118.44090270996094,118.28087615966797
671,118.2195816040039,118.71650695800781
672,118.21368408203125,118.841552734375
673,118.05345916748047,118.47127532958984
674,117.93983459472656,118.77285766601562
675,117.93456268310547,117.9771957397461
676,117.95223236083984,118.3993148803711
677,117.66646575927734,117.97312927246094
678,117.67708587646484,118.06314849853516
679,117.51744079589844,118.07371520996094
680,117.75745391845703,118.8608627319336
681,117.5594253540039,118.59881591796875
682,117.43990325927734,118.12686157226562
683,117.3582534790039,119.10928344726562
684,117.44570922851562,118.0999984741211
685,117.22618103027344,118.37213897705078
686,117.34356689453125,118.00772857666016
687,117.24012756347656,119.08065032958984
688,117.20679473876953,118.74137115478516
689,117.14125061035156,118.75812530517578
690,117.0300521850586,118.45124816894531
691,117.00686645507812,118.38773345947266
692,117.10063934326172,118.5423355102539
693,116.95220947265625,118.13343811035156
694,116.93785095214844,118.14801025390625
695,116.75084686279297,118.02099609375
696,116.8744888305664,118.08502960205078
697,116.7431869506836,118.38080596923828
698,116.76110076904297,118.33982849121094
699,116.53044128417969,119.64989471435547
700,116.54529571533203,118.2564468383789
701,116.49909973144531,118.46028137207031
702,116.41712951660156,118.6622314453125
703,116.34999084472656,118.31378936767578
704,116.35633087158203,118.09967041015625
705,116.66336059570312,118.68949127197266
706,116.52542114257812,118.44778442382812
707,116.31768035888672,118.30281829833984
708,116.21546173095703,118.6805648803711
709,116.18800354003906,118.65628051757812
710,116.21306610107422,118.35059356689453
711,116.12291717529297,117.71568298339844
712,116.14994049072266,118.9920883178711
713,116.19227600097656,117.73143768310547
714,116.04499053955078,118.1005630493164
715,116.1778564453125,118.04745483398438
716,115.94140625,117.99078369140625
717,115.96845245361328,117.58963775634766
718,115.91667175292969,117.49687957763672
719,116.15953063964844,118.64732360839844
720,115.91079711914062,117.83943939208984
721,115.97794342041016,118.20768737792969
722,115.8967514038086,117.99742889404297
723,115.92744445800781,118.62239074707031
724,115.85753631591797,117.53482818603516
725,115.68531799316406,118.5385971069336
726,115.81632995605469,118.18602752685547
727,115.72189331054688,117.49978637695312
728,115.79873657226562,117.51814270019531
729,115.713134765625,118.00800323486328
730,115.68521118164062,117.43649291992188
731,115.70746612548828,117.42313385009766
732,115.59129333496094,118.08631896972656
733,115.70504760742188,117.34738159179688
734,115.85264587402344,117.26519012451172
735,115.7472915649414,117.35267639160156
736,115.49375915527344,117.38924407958984
737,115.6957778930664,117.82596588134766
738,115.58308410644531,117.95484161376953
739,115.73779296875,117.42704010009766
740,115.46060180664062,117.83851623535156
741,115.47381591796875,117.60325622558594
742,115.40836334228516,117.72808074951172
743,115.58235168457031,118.25210571289062
744,115.64291381835938,117.36453247070312
745,115.33351135253906,118.00114440917969
746,115.55071258544922,117.15971374511719
747,115.20284271240234,117.31575775146484
748,115.37152862548828,117.29029083251953
749,115.50531768798828,117.77496337890625
750,115.40022277832031,117.46054077148438
751,115.46980285644531,117.2164306640625
752,115.25725555419922,117.82638549804688
753,115.28633880615234,117.61489868164062
754,115.34717559814453,117.21572875976562
755,115.38481903076172,117.50238037109375
756,115.10497283935547,118.54696655273438
757,115.33255767822266,117.43878173828125
758,115.40132141113281,117.2328109741211
759,115.21109008789062,117.50334930419922
760,115.36781311035156,117.4958724975586
761,115.0447006225586,117.15929412841797
762,115.24832153320312,117.64198303222656
763,115.12712860107422,117.4444580078125
764,115.23571014404297,117.33177185058594
765,115.13452911376953,117.42017364501953
766,115.34317779541016,116.86534118652344
767,115.17755889892578,117.53407287597656
768,115.10760498046875,117.44332122802734
769,115.03914642333984,117.37220764160156
770,115.20980072021484,117.45126342773438
771,114.91400909423828,117.43218231201172
772,115.12969970703125,117.51461791992188
773,115.16035461425781,117.2835464477539
774,114.94734954833984,117.90258026123047
775,115.04485321044922,117.52099609375
776,114.84957885742188,117.54170989990234
777,114.80265045166016,118.18329620361328
778,115.01299285888672,117.65287780761719
779,115.11305236816406,117.15699005126953
