,loss,val_loss
158,124.18417358398438,122.87149047851562
159,124.00851440429688,122.83953094482422
160,123.87284851074219,124.5023193359375
161,123.78023529052734,122.72820281982422
162,123.54228973388672,122.8288803100586
163,123.5215835571289,122.5083999633789
164,123.56549835205078,121.75337982177734
165,123.29581451416016,125.67324829101562
166,123.22097778320312,124.55094146728516
167,123.58155059814453,122.47776794433594
168,123.20899200439453,122.10572052001953
169,122.8638687133789,122.14366912841797
170,122.99417114257812,123.49089050292969
171,122.76583862304688,122.32121276855469
172,122.61102294921875,122.62089538574219
173,122.8089599609375,122.07598876953125
174,122.41949462890625,121.11571502685547
175,122.99110412597656,121.53654479980469
176,122.2664566040039,123.03141784667969
177,122.39512634277344,125.03360748291016
178,122.12339782714844,122.35650634765625
179,121.9621353149414,122.0894775390625
180,121.88835906982422,121.87786102294922
181,121.4961166381836,122.16095733642578
182,121.63252258300781,121.136474609375
183,121.54776763916016,121.62906646728516
184,121.63743591308594,120.60084533691406
185,121.6314697265625,123.74678039550781
186,121.65560150146484,125.56476593017578
187,122.13087463378906,121.20259094238281
188,120.96572875976562,122.88520812988281
189,120.76986694335938,122.02720642089844
190,120.97838592529297,120.3002700805664
191,120.81427001953125,121.71322631835938
192,120.64717102050781,120.88735961914062
193,120.50917053222656,121.51090240478516
194,120.70275115966797,123.73518371582031
195,120.5022201538086,120.68199920654297
196,120.01702880859375,121.73192596435547
197,120.42501831054688,122.9935073852539
198,120.05931091308594,120.62832641601562
199,120.33628845214844,127.75508880615234
200,120.58771514892578,121.2287368774414
201,119.77119445800781,122.40787506103516
202,119.69532775878906,121.69599151611328
203,120.47047424316406,120.42683410644531
204,119.38800811767578,120.65055847167969
205,119.6736831665039,122.59232330322266
206,119.66254425048828,120.29559326171875
207,119.25235748291016,120.54686737060547
208,119.18787384033203,121.19327545166016
209,119.30694580078125,119.9461898803711
210,119.2363510131836,119.99331665039062
211,118.82844543457031,121.18614959716797
212,118.70796203613281,120.8245849609375
213,118.96525573730469,124.45569610595703
214,118.87242889404297,122.45207214355469
215,118.34696197509766,124.39120483398438
216,118.95599365234375,119.58055114746094
217,118.59923553466797,119.27299499511719
218,118.21946716308594,120.96700286865234
219,118.3723373413086,120.22113800048828
220,118.21402740478516,121.1619644165039
221,118.10025024414062,119.69094848632812
222,117.78360748291016,121.8212661743164
223,117.4452133178711,121.0242691040039
224,117.22247314453125,119.62258911132812
225,118.03250885009766,121.07853698730469
226,117.69479370117188,120.66834259033203
227,117.06195068359375,121.91693878173828
228,117.65739440917969,122.78895568847656
229,117.37738800048828,120.88014221191406
230,117.06781768798828,119.57179260253906
231,116.86182403564453,121.43658447265625
232,117.37944793701172,118.38612365722656
233,117.0011978149414,119.72723388671875
234,116.27051544189453,119.99655151367188
235,115.94105529785156,120.63783264160156
236,116.11214447021484,120.08702850341797
237,116.29121398925781,119.01525115966797
238,116.2835922241211,121.1332778930664
239,116.11688232421875,120.209716796875
240,115.95691680908203,118.62020874023438
241,115.68224334716797,118.84769439697266
242,115.1307373046875,118.9166488647461
243,115.9405746459961,119.54301452636719
244,115.76290130615234,119.56153106689453
245,114.98651123046875,120.68844604492188
246,115.47108459472656,120.30726623535156
247,115.3329849243164,120.50516510009766
248,114.6079330444336,118.4718246459961
249,114.99958801269531,120.44220733642578
250,115.14498901367188,118.08658599853516
251,114.63683319091797,121.66838836669922
252,115.28832244873047,117.96096801757812
253,114.48029327392578,119.44869232177734
254,114.59241485595703,118.94760131835938
255,114.37477111816406,118.49130249023438
256,114.1745834350586,120.80476379394531
257,114.17437744140625,118.74618530273438
258,114.66118621826172,117.96684265136719
259,113.68880462646484,117.73573303222656
260,113.80850982666016,120.21174621582031
261,113.89207458496094,120.80137634277344
262,114.44727325439453,117.2885513305664
263,113.7916488647461,118.6494369506836
264,113.78298950195312,117.39805603027344
265,112.98932647705078,117.90460205078125
266,113.02445983886719,117.57534790039062
267,112.70409393310547,118.66769409179688
268,113.0186767578125,118.21031188964844
269,113.62239074707031,118.68800354003906
270,112.78711700439453,119.97415924072266
271,112.70502471923828,119.31706237792969
272,112.51041412353516,117.2926025390625
273,112.65068054199219,120.06749725341797
274,112.9553451538086,117.48219299316406
275,112.1479263305664,120.69110107421875
276,112.53614044189453,116.93832397460938
277,112.31543731689453,117.66252136230469
278,112.4593734741211,116.85877227783203
279,112.60297393798828,118.10501861572266
280,111.42942810058594,117.18450164794922
281,111.75467681884766,119.44635772705078
282,111.95555877685547,118.90046691894531
283,111.74166870117188,116.40264129638672
284,111.6502914428711,118.49520874023438
285,111.87328338623047,119.17352294921875
286,110.95550537109375,116.98643493652344
287,111.62374114990234,118.42276763916016
288,112.24906158447266,120.74002075195312
289,111.24069213867188,118.65785217285156
290,110.63592529296875,117.0698013305664
291,110.36639404296875,117.20390319824219
292,111.17664337158203,117.72832489013672
293,110.43819427490234,118.7975845336914
294,110.65409088134766,116.78832244873047
295,111.08085632324219,116.98487854003906
296,110.13190460205078,116.34048461914062
297,110.31002044677734,117.61701202392578
298,110.52491760253906,117.60391235351562
299,109.63275146484375,116.95548248291016
300,109.85235595703125,117.97102355957031
301,110.07718658447266,117.37353515625
302,110.0454330444336,117.2721939086914
303,110.450927734375,117.43630981445312
304,109.64630889892578,117.16230773925781
305,109.45083618164062,118.4549331665039
306,109.76337432861328,117.40858459472656
307,109.60567474365234,117.20928955078125
308,109.53971862792969,116.05158233642578
309,109.07452392578125,116.43447875976562
310,109.504638671875,117.42027282714844
311,108.6898193359375,116.90660095214844
312,108.8992919921875,117.5716552734375
313,108.72586822509766,116.81022644042969
314,108.83415222167969,115.37346649169922
315,109.12055206298828,116.2430419921875
316,110.4118423461914,115.88699340820312
317,109.09931945800781,117.41348266601562
318,108.65294647216797,115.96101379394531
319,109.14540100097656,117.05497741699219
320,108.7750015258789,116.17630004882812
321,108.0494613647461,115.75950622558594
322,108.49406433105469,115.09812927246094
323,108.72638702392578,116.23494720458984
324,108.47409057617188,116.51847076416016
325,108.14958953857422,116.30937194824219
326,107.97413635253906,120.37761688232422
327,108.1880111694336,118.07378387451172
328,108.1883544921875,115.02468872070312
329,107.46964263916016,116.06697082519531
330,107.43492889404297,117.3647689819336
331,107.4679946899414,115.68245697021484
332,107.97235870361328,115.3442611694336
333,107.7201919555664,118.21562194824219
334,107.44791412353516,115.17564392089844
335,107.13008880615234,115.07749938964844
336,107.5975341796875,114.68467712402344
337,106.87722778320312,120.67839813232422
338,106.490966796875,116.13870239257812
339,107.01802825927734,115.21333312988281
340,106.68757629394531,116.10942077636719
341,106.63111877441406,114.8433837890625
342,107.42884826660156,115.00286865234375
343,106.10970306396484,116.02537536621094
344,107.05071258544922,116.298828125
345,106.19231414794922,114.71735382080078
346,106.07229614257812,117.28217315673828
347,106.43598175048828,114.87744903564453
348,106.08451080322266,115.30325317382812
349,105.68431091308594,113.84428405761719
350,107.10893249511719,114.70076751708984
351,105.53932189941406,116.15662384033203
352,106.0564956665039,114.50160217285156
353,105.66354370117188,114.71094512939453
354,106.24462890625,120.72935485839844
355,106.28732299804688,116.76973724365234
356,105.31844329833984,113.9831771850586
357,104.93883514404297,115.284423828125
358,106.28272247314453,115.31314086914062
359,105.49141693115234,114.8167953491211
360,105.08797454833984,117.30351257324219
361,105.31947326660156,113.15436553955078
362,105.3741226196289,114.83257293701172
363,104.93212890625,118.49454498291016
364,105.28462219238281,117.40516662597656
365,104.2426986694336,114.4413833618164
366,104.85944366455078,115.02796936035156
367,104.5477294921875,115.35106658935547
368,104.39321899414062,114.68346405029297
369,104.68618774414062,113.68550872802734
370,104.56822967529297,116.4545669555664
371,105.15682220458984,114.92999267578125
372,104.16252136230469,115.01696014404297
373,104.86820220947266,113.88333129882812
374,104.59545135498047,115.41065979003906
375,104.32947540283203,114.9794692993164
376,104.36746978759766,117.78977966308594
377,104.498046875,115.35649108886719
378,104.3095932006836,113.63764190673828
379,104.47960662841797,113.50100708007812
380,104.90900421142578,114.80846405029297
381,104.21969604492188,113.13304901123047
382,103.81151580810547,113.99798583984375
383,104.22021484375,116.14073944091797
384,104.5571517944336,114.010009765625
385,103.05968475341797,115.7335205078125
386,104.94427490234375,113.72319793701172
387,103.58906555175781,112.72884368896484
388,104.2823486328125,117.54450988769531
389,103.39606475830078,114.45455169677734
390,103.41857147216797,113.97721862792969
391,103.5667953491211,114.73141479492188
392,103.37112426757812,112.87775421142578
393,102.45621490478516,113.44194793701172
394,102.89253234863281,114.01051330566406
395,103.76316833496094,114.60099792480469
396,103.16824340820312,113.2034683227539
397,103.0728759765625,113.65361022949219
398,103.06644439697266,114.45806121826172
399,102.28256225585938,113.77960205078125
400,102.83241271972656,113.68254089355469
401,102.11969757080078,116.56096649169922
402,104.0018081665039,113.60089111328125
403,102.36724853515625,114.83531188964844
404,102.66090393066406,113.58016204833984
405,102.50596618652344,113.79808807373047
406,102.38285064697266,112.71023559570312
407,102.7101058959961,115.19366455078125
408,102.07877349853516,114.21723175048828
409,102.50506591796875,114.76844024658203
410,102.10746765136719,115.044189453125
411,101.6999740600586,113.51644897460938
412,102.39865112304688,114.7510757446289
413,101.90327453613281,113.72866821289062
414,102.89315032958984,115.1189956665039
415,102.53559112548828,112.32594299316406
416,101.6713638305664,114.85613250732422
417,102.28721618652344,114.30567932128906
418,101.70541381835938,113.2131118774414
419,101.57279968261719,114.33207702636719
420,101.58804321289062,112.07975769042969
421,101.63995361328125,114.6227798461914
422,101.8034896850586,114.06205749511719
423,101.54801940917969,113.99609375
424,102.6631088256836,113.86353302001953
425,102.65794372558594,113.44059753417969
426,102.65929412841797,113.66471099853516
427,101.41459655761719,112.11194610595703
428,101.8613510131836,112.38263702392578
429,101.89521789550781,113.98125457763672
430,101.30995178222656,115.40283203125
431,101.16419219970703,113.9962158203125
432,101.76567840576172,114.86000061035156
433,100.95738983154297,114.93824005126953
434,100.98937225341797,112.74635314941406
435,100.1028823852539,114.42593383789062
436,101.59381866455078,112.99939727783203
437,100.9027328491211,114.79143524169922
438,101.57388305664062,113.2054443359375
439,99.87867736816406,112.9770278930664
440,101.10625457763672,113.21764373779297
441,99.81695556640625,116.06025695800781
442,100.73857879638672,115.40534973144531
443,100.84934997558594,112.82173919677734
444,100.57389831542969,114.27252960205078
445,101.21599578857422,112.86956024169922
446,100.53148651123047,116.40071868896484
447,101.0400619506836,113.76429748535156
448,100.55018615722656,113.3399658203125
449,100.5563735961914,115.16703033447266
450,100.59149932861328,112.61568450927734
451,100.33900451660156,114.32982635498047
452,100.20904541015625,112.66067504882812
453,101.38709259033203,118.92162322998047
454,99.73825073242188,113.46143341064453
455,99.5759048461914,112.54251861572266
456,100.3612060546875,113.00623321533203
457,100.11624145507812,116.2607421875
458,100.30506134033203,113.30429077148438
459,99.34095764160156,114.33419799804688
460,100.15234375,113.81082153320312
461,99.79561614990234,112.77172088623047
462,100.19956970214844,112.46115112304688
463,99.43302917480469,115.46769714355469
464,99.47850036621094,113.0856704711914
465,100.16719055175781,112.90219116210938
466,98.89656829833984,113.66085815429688
467,99.34307861328125,112.83424377441406
468,99.68541717529297,113.74332427978516
469,99.8411865234375,114.05009460449219
470,99.33139038085938,112.7287826538086
471,99.19369506835938,115.5549087524414
472,99.35490417480469,110.55171203613281
473,99.45599365234375,111.20718383789062
474,99.66446685791016,114.06089782714844
475,98.5788345336914,112.38005065917969
476,100.1598129272461,116.27730560302734
477,98.93635559082031,114.137451171875
478,99.27275848388672,115.68826293945312
479,99.20864868164062,112.57317352294922
480,99.0434799194336,112.14637756347656
481,99.51551055908203,112.70417785644531
482,98.69121551513672,111.79534149169922
483,98.21847534179688,112.80307006835938
484,98.22113800048828,112.5233154296875
485,98.03955841064453,112.88470458984375
486,99.01513671875,110.38121032714844
487,98.3345947265625,112.89006805419922
488,98.23719024658203,112.37699127197266
489,98.91510009765625,113.4569320678711
490,98.12094116210938,113.43325805664062
491,98.12355041503906,113.00401306152344
492,98.51026153564453,114.83697509765625
493,99.10305786132812,113.10945129394531
494,98.99465942382812,112.47115325927734
495,97.5621337890625,111.7020492553711
496,97.91435241699219,112.09423828125
497,98.42771911621094,110.23199462890625
498,98.29634094238281,111.86068725585938
499,97.79953002929688,112.74488067626953
500,98.15866088867188,113.54501342773438
501,97.43708801269531,112.46321868896484
502,99.2083511352539,112.33243560791016
503,97.79486083984375,113.52326965332031
504,97.73860168457031,112.45170593261719
505,97.78085327148438,112.24974060058594
506,97.8109359741211,115.93399047851562
507,97.42987823486328,111.45603942871094
508,98.17155456542969,111.53434753417969
509,96.89502716064453,113.65441131591797
510,97.11297607421875,113.73602294921875
511,97.07807922363281,111.7099609375
512,97.99835205078125,110.9995346069336
513,97.7621841430664,112.1215591430664
514,97.58473205566406,111.48893737792969
515,97.77888488769531,115.46737670898438
516,97.72728729248047,111.61295318603516
517,96.67788696289062,112.59772491455078
518,97.01042175292969,112.93250274658203
519,96.51429748535156,110.99750518798828
520,97.16779327392578,111.79845428466797
521,97.16117858886719,110.1153564453125
522,96.5216064453125,111.41095733642578
523,96.34489440917969,112.38034057617188
524,97.58135986328125,110.13988494873047
525,96.70313262939453,116.40523529052734
526,96.9024887084961,110.35881805419922
527,96.88179016113281,112.37274932861328
528,96.8114013671875,111.6492691040039
529,96.31040954589844,111.78955078125
530,96.83636474609375,112.76275634765625
531,97.10102844238281,111.27140045166016
532,95.99119567871094,111.20142364501953
533,96.50189971923828,110.57440948486328
534,96.3438949584961,110.8887710571289
535,96.66444396972656,114.21812438964844
536,96.8868408203125,112.34954833984375
537,96.959716796875,111.78258514404297
538,97.02336120605469,112.06965637207031
539,95.6785659790039,111.52964782714844
540,96.0768814086914,112.42292785644531
541,96.61847686767578,112.1305923461914
542,96.59410095214844,112.82535552978516
543,95.6948471069336,110.72689056396484
544,95.72420501708984,111.95941925048828
545,96.12442779541016,110.52691650390625
546,96.31718444824219,111.56825256347656
547,96.20208740234375,113.12511444091797
548,96.02131652832031,112.94628143310547
549,96.04244995117188,110.58847045898438
550,95.65409851074219,111.0811767578125
551,95.73356628417969,110.75963592529297
552,94.84574890136719,111.1668930053711
553,96.43073272705078,114.3517074584961
554,95.81139373779297,111.10371398925781
555,96.6944808959961,111.8101806640625
556,96.52688598632812,113.02764129638672
557,95.5871353149414,112.96385955810547
558,96.09715270996094,112.013671875
559,95.97278594970703,111.72930145263672
560,95.51679992675781,111.80403137207031
561,95.51228332519531,111.42877960205078
562,96.3685531616211,109.76356506347656
563,95.46353149414062,110.33394622802734
564,94.68034362792969,111.50892639160156
565,95.07315826416016,113.05583953857422
566,96.2634048461914,109.37318420410156
567,95.06385803222656,111.11040496826172
568,95.03164672851562,109.42579650878906
569,94.89482879638672,111.3853759765625
570,95.36676788330078,112.08241271972656
571,96.10806274414062,109.97136688232422
572,95.35127258300781,111.99073028564453
573,94.83539581298828,111.81661224365234
574,95.3871841430664,111.91801452636719
575,95.91765594482422,110.71858978271484
576,95.10286712646484,110.49189758300781
577,96.07980346679688,110.1475830078125
578,95.68905639648438,109.9154052734375
579,96.2454833984375,111.87887573242188
580,94.67111206054688,111.9570083618164
581,95.29724884033203,114.73114013671875
582,95.8596420288086,111.25623321533203
583,95.32379150390625,112.63719940185547
584,95.8568344116211,112.60533905029297
585,94.48760223388672,111.28632354736328
586,93.96568298339844,110.49667358398438
587,95.39859771728516,110.517822265625
588,95.1502914428711,112.6028823852539
589,95.18240356445312,110.62167358398438
590,95.03083801269531,110.50440216064453
591,94.41746520996094,111.14637756347656
592,94.79328155517578,111.28217315673828
593,94.81594848632812,111.64685821533203
594,94.49700164794922,111.36697387695312
595,94.59454345703125,113.19911193847656
596,94.788818359375,110.6657943725586
597,95.35025787353516,113.94133758544922
598,94.90393829345703,110.83319854736328
599,95.03692626953125,110.99027252197266
600,94.69978332519531,110.5023193359375
601,94.76763153076172,111.26909637451172
602,95.08869171142578,112.03005981445312
603,94.38186645507812,112.35785675048828
604,94.49842834472656,109.58615112304688
605,93.59439086914062,110.81797790527344
606,94.35066986083984,112.75757598876953
607,94.47408294677734,112.02239227294922
608,94.68911743164062,111.80982208251953
609,94.59233856201172,111.65647888183594
610,95.05548095703125,109.31130981445312
611,94.2251968383789,110.89630889892578
612,94.59171295166016,110.13272857666016
613,94.23643493652344,110.56532287597656
614,94.42215728759766,109.76204681396484
615,94.03228759765625,111.53512573242188
616,93.99861907958984,111.10906982421875
617,93.87940979003906,112.13549041748047
618,94.09898376464844,109.81378173828125
619,94.43138122558594,112.5289077758789
620,93.6938705444336,110.01761627197266
621,93.88896179199219,112.24813842773438
622,94.03082275390625,110.67829895019531
623,93.58199310302734,111.25739288330078
624,93.86412048339844,111.08016204833984
625,94.29888916015625,110.1117172241211
626,93.46126556396484,111.67618560791016
627,93.398681640625,109.34178161621094
628,94.25064849853516,110.67508697509766
629,94.23439025878906,109.39031982421875
630,93.90127563476562,111.5160140991211
631,93.20854949951172,109.81137084960938
632,93.83464050292969,112.30199432373047
633,93.87061309814453,110.00743103027344
634,93.31732940673828,111.2058334350586
635,93.75946807861328,113.9168472290039
636,93.29650115966797,111.40104675292969
637,93.14701080322266,109.8391342163086
638,93.16645812988281,112.08531188964844
639,93.20580291748047,109.8802719116211
640,93.15185546875,111.36338806152344
641,92.62016296386719,112.62018585205078
642,93.59416961669922,115.14317321777344
643,93.23548126220703,111.3932113647461
644,92.26151275634766,111.78872680664062
645,93.82810974121094,110.4207763671875
646,92.49383544921875,110.21863555908203
647,93.80949401855469,116.8333969116211
648,94.3179931640625,110.53616333007812
649,93.77885437011719,108.65275573730469
650,92.96900939941406,109.22463989257812
651,92.46746063232422,109.6702880859375
652,92.17768859863281,111.24697875976562
653,92.92247772216797,110.44718933105469
654,92.70012664794922,111.48847961425781
655,92.49718475341797,108.93347930908203
656,93.10890197753906,112.18976593017578
657,92.58432006835938,112.3380355834961
658,92.51004028320312,110.87297821044922
659,93.74713897705078,108.4497299194336
660,93.38080596923828,110.55075073242188
661,93.4052734375,114.4962158203125
662,92.34449768066406,111.38047790527344
663,92.59368896484375,111.564453125
664,93.19523620605469,111.75569152832031
665,93.59540557861328,111.57018280029297
666,92.84102630615234,110.2179183959961
667,91.9926528930664,111.52863311767578
668,92.57875061035156,110.6468734741211
669,92.40462493896484,109.184814453125
670,92.3070068359375,111.27641296386719
671,92.10108184814453,109.6357192993164
672,92.7005615234375,108.28350067138672
673,91.65174102783203,112.34146118164062
674,92.48896789550781,113.04010009765625
675,92.11343383789062,112.59272003173828
676,92.78850555419922,109.30071258544922
677,92.63238525390625,110.32756805419922
678,92.39608001708984,111.13121795654297
679,91.28617095947266,117.03549194335938
680,93.39517974853516,109.0643081665039
681,92.18777465820312,110.56957244873047
682,92.2950210571289,110.67861938476562
683,92.15506744384766,109.27232360839844
684,91.78399658203125,109.52720642089844
685,91.34452056884766,111.96168518066406
686,92.65582275390625,111.76009368896484
687,91.4663314819336,109.74748229980469
688,91.96135711669922,110.47801208496094
689,91.31255340576172,110.7926025390625
690,92.18360137939453,109.80543518066406
691,91.63057708740234,111.66143798828125
692,91.47071838378906,110.63638305664062
693,92.24595642089844,111.2477035522461
694,91.32655334472656,112.1718521118164
695,91.82474517822266,112.9825210571289
696,91.5419692993164,110.42093658447266
697,90.80131530761719,110.22894287109375
698,92.00366973876953,110.57099151611328
699,91.66874694824219,109.3174819946289
700,91.18505859375,111.63571166992188
701,91.73699951171875,109.0120620727539
702,92.56837463378906,109.87669372558594
703,91.23792266845703,108.83734130859375
704,91.40760803222656,111.67210388183594
705,91.29463958740234,113.52285766601562
706,92.10289764404297,112.47990417480469
707,91.30401611328125,110.92707824707031
708,90.6990966796875,109.67154693603516
709,91.53451538085938,112.56246948242188
710,92.37366485595703,112.15229797363281
711,91.13751220703125,110.60834503173828
712,91.63783264160156,112.31599426269531
713,91.00636291503906,111.1104736328125
714,91.18539428710938,112.44231414794922
715,91.14892578125,112.09895324707031
716,90.90492248535156,115.1726303100586
717,91.90547943115234,110.05919647216797
718,91.74574279785156,111.82599639892578
719,90.78710174560547,110.88523864746094
720,91.1497802734375,112.75340270996094
721,92.12879943847656,112.77378845214844
722,91.57808685302734,111.22187042236328
723,91.21134185791016,112.58078002929688
724,91.0640869140625,110.92509460449219
725,91.17817687988281,114.2991943359375
726,91.08453369140625,112.00045776367188
727,91.78955841064453,108.79605102539062
728,90.32878112792969,111.214111328125
729,91.16654205322266,110.16600799560547
730,90.77398681640625,109.11467742919922
731,90.77235412597656,110.3870849609375
732,91.20639038085938,111.24488067626953
733,90.09524536132812,112.2043228149414
734,90.16411590576172,112.53832244873047
735,91.02376556396484,110.60600280761719
736,90.93965911865234,110.12628936767578
737,90.38504791259766,110.36945343017578
738,90.26828002929688,109.47687530517578
739,90.49662780761719,110.38321685791016
740,90.79420471191406,110.94803619384766
741,89.9937515258789,109.810546875
742,90.39411163330078,109.23281860351562
743,90.2896499633789,109.81427001953125
744,90.4872817993164,111.46755981445312
745,90.6851806640625,110.4619369506836
746,91.26595306396484,110.46199798583984
747,91.80432891845703,113.06289672851562
748,91.78736877441406,108.93192291259766
749,91.12430572509766,109.91361236572266
750,90.36824798583984,109.61632537841797
751,90.04254913330078,111.29487609863281
752,89.89586639404297,111.7202377319336
753,90.57210540771484,109.7004165649414
754,90.46720886230469,108.9012451171875
755,90.40453338623047,108.45659637451172
756,91.40726470947266,109.68441009521484
757,89.0055160522461,109.16300201416016
758,89.6650390625,107.88352966308594
759,90.42190551757812,109.05943298339844
760,90.49435424804688,111.70896911621094
761,91.00967407226562,110.72466278076172
762,90.0497817993164,112.5246810913086
763,92.83053588867188,113.81855773925781
764,89.52584838867188,112.83355712890625
765,89.6883544921875,110.9873046875
766,89.79524230957031,107.86740112304688
767,89.82054138183594,110.47857666015625
768,89.81742095947266,109.06271362304688
769,89.7530517578125,109.73804473876953
770,89.54939270019531,108.25745391845703
771,89.94496154785156,111.07034301757812
772,90.2029037475586,109.06693267822266
773,89.55894470214844,109.28022003173828
774,90.14421081542969,111.39869689941406
775,89.8860092163086,110.82597351074219
776,90.9404067993164,109.94034576416016
777,89.40180969238281,108.97313690185547
778,89.75155639648438,110.07014465332031
779,90.1923828125,111.53599548339844
